timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T21:15:40.180Z,2026-05-17T21:15:39.664Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.28,0.29,0.71,0.72,0.28500000000000003,0.41,1893.82,1842.58,205.0,286.97,2026-05-17T21:15:39.709Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.35,0.4,0.6,0.65,0.375,0.51,26.803919999999998,,12.4,54.75,2026-05-17T21:15:39.709Z,BRTI,78249.71,78267.61,78259.85666666667,15,Polymarket RTDS,78232.96405837164,78263.90564017805,0.94,1.12,
2026-05-17T21:15:42.187Z,2026-05-17T21:15:41.647Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.28,0.29,0.71,0.72,0.28500000000000003,0.29,17197.76,11552.78,171.28,301.63,2026-05-17T21:15:41.700Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.35,0.36,0.64,0.65,0.355,0.51,26.803919999999998,,16.09,32.19,2026-05-17T21:15:41.701Z,BRTI,78267.89,78267.61,78260.35875,16,Polymarket RTDS,78232.69190198784,78263.90564017805,0.94,1.08,
2026-05-17T21:15:44.140Z,2026-05-17T21:15:43.658Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.27,0.28,0.72,0.73,0.275,0.29,17197.76,11552.78,221.0,1000.0,2026-05-17T21:15:43.704Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.35,0.36,0.64,0.65,0.355,0.51,26.803919999999998,,11.09,82.54,2026-05-17T21:15:43.704Z,BRTI,78268.19,78267.61,78260.81941176472,17,Polymarket RTDS,78232.74856681566,78263.90564017805,0.93,1.0899999999999999,
2026-05-17T21:15:46.197Z,2026-05-17T21:15:45.655Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.27,0.28,0.72,0.73,0.275,0.29,17197.76,11552.78,621.0,975.0,2026-05-17T21:15:45.708Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.35,0.36,0.64,0.65,0.355,0.51,26.803919999999998,,44.0,186.54,2026-05-17T21:15:45.708Z,BRTI,78267.89,78267.61,78261.21222222222,18,Polymarket RTDS,78232.37430129955,78263.90564017805,0.93,1.0899999999999999,
2026-05-17T21:15:48.162Z,2026-05-17T21:15:47.649Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.26,0.27,0.73,0.74,0.265,0.29,17197.76,11552.78,1544.17,865.0,2026-05-17T21:15:47.696Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.34,0.35,0.65,0.66,0.345,0.51,26.803919999999998,,90.6,64.5,2026-05-17T21:15:47.696Z,BRTI,78267.89,78267.61,78261.56368421053,19,Polymarket RTDS,78232.32038863149,78263.90564017805,0.93,1.0899999999999999,
2026-05-17T21:15:50.259Z,2026-05-17T21:15:49.662Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.28,0.29,0.71,0.72,0.28500000000000003,0.29,17197.76,11552.78,880.68,1105.0,2026-05-17T21:15:49.722Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.37,0.38,0.62,0.63,0.375,0.51,26.803919999999998,,23.62,267.03,2026-05-17T21:15:49.722Z,BRTI,78250.88,78267.61,78261.0295,20,Polymarket RTDS,78232.43182456533,78263.90564017805,0.9199999999999999,1.1,
2026-05-17T21:15:52.200Z,2026-05-17T21:15:51.666Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.29,0.3,0.7,0.71,0.295,0.29,17197.76,11552.78,205.0,1023.83,2026-05-17T21:15:51.720Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.36,0.37,0.63,0.64,0.365,0.51,26.803919999999998,,65.63,35.71,2026-05-17T21:15:51.720Z,BRTI,78250.51,78267.61,78260.52857142857,21,Polymarket RTDS,78233.468245,78263.90564017805,0.94,1.08,
2026-05-17T21:15:54.204Z,2026-05-17T21:15:53.660Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.29,0.3,0.7,0.71,0.295,0.29,17197.76,11552.78,586.26,427.6,2026-05-17T21:15:53.705Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.36,0.37,0.63,0.64,0.365,0.51,26.803919999999998,,80.63,38.95,2026-05-17T21:15:53.705Z,BRTI,78268.19,78267.61,78260.87681818182,22,Polymarket RTDS,78234.53163024678,78263.90564017805,0.94,1.08,
2026-05-17T21:15:56.164Z,2026-05-17T21:15:55.668Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.29,0.3,0.7,0.71,0.295,0.29,17197.76,11552.78,954.77,1000.0,2026-05-17T21:15:55.714Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.35,0.36,0.64,0.65,0.355,0.51,26.803919999999998,,41.84,37.8,2026-05-17T21:15:55.714Z,BRTI,78268.39,78267.61,78261.20347826088,23,Polymarket RTDS,78234.41813602322,78263.90564017805,0.95,1.0699999999999998,
2026-05-17T21:15:58.205Z,2026-05-17T21:15:57.667Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.29,0.3,0.7,0.71,0.295,0.29,17197.76,11552.78,1113.35,1059.12,2026-05-17T21:15:57.711Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.35,0.36,0.64,0.65,0.355,0.51,26.803919999999998,,36.84,50.11,2026-05-17T21:15:57.711Z,BRTI,78267.89,78267.61,78261.48208333334,24,Polymarket RTDS,78236.39586147259,78263.90564017805,0.95,1.0699999999999998,
2026-05-17T21:16:00.395Z,2026-05-17T21:15:59.670Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.3,0.31,0.69,0.7,0.305,0.29,17197.76,11552.78,385.0,1113.0,2026-05-17T21:15:59.749Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.35,0.36,0.64,0.65,0.355,0.51,26.803919999999998,,34.15,47.33,2026-05-17T21:15:59.749Z,BRTI,78268.1,78267.61,78261.74680000001,25,Polymarket RTDS,78234.48221,78263.90564017805,0.96,1.06,
2026-05-17T21:16:02.328Z,2026-05-17T21:16:01.682Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.3,0.31,0.69,0.7,0.305,0.29,17197.76,11552.78,499.97,764.39,2026-05-17T21:16:01.744Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.34,0.35,0.65,0.66,0.345,0.51,26.803919999999998,,48.82,116.8,2026-05-17T21:16:01.744Z,BRTI,78268.19,78267.61,78261.99461538462,26,Polymarket RTDS,78235.75394169203,78263.90564017805,0.97,1.0499999999999998,
2026-05-17T21:16:04.228Z,2026-05-17T21:16:03.674Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.3,0.31,0.69,0.7,0.305,0.29,17197.76,11552.78,785.98,1164.72,2026-05-17T21:16:03.735Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.36,0.37,0.63,0.64,0.365,0.51,26.803919999999998,,246.2,141.75,2026-05-17T21:16:03.735Z,BRTI,78268.19,78267.61,78262.22407407408,27,Polymarket RTDS,78234.51093209014,78263.90564017805,0.95,1.0699999999999998,
2026-05-17T21:16:06.238Z,2026-05-17T21:16:05.661Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.3,0.31,0.69,0.7,0.305,0.29,17197.76,11552.78,1064.22,20.0,2026-05-17T21:16:05.717Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.36,0.37,0.63,0.64,0.365,0.51,26.803919999999998,,380.91,141.0,2026-05-17T21:16:05.717Z,BRTI,78250.25,78267.61,78261.79642857144,28,Polymarket RTDS,78234.18799069634,78263.90564017805,0.95,1.0699999999999998,
2026-05-17T21:16:08.211Z,2026-05-17T21:16:07.668Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.31,0.32,0.68,0.69,0.315,0.29,17197.76,11552.78,615.83,1060.33,2026-05-17T21:16:07.713Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.36,0.37,0.63,0.64,0.365,0.51,304.49019,,355.92,106.58,2026-05-17T21:16:07.713Z,BRTI,78268.1,78267.61,78262.01379310344,29,Polymarket RTDS,78235.30028945823,78263.90564017805,0.96,1.06,
2026-05-17T21:16:10.181Z,2026-05-17T21:16:09.657Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.31,0.32,0.68,0.69,0.315,0.29,17197.76,11552.78,635.78,75.0,2026-05-17T21:16:09.706Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.36,0.37,0.63,0.64,0.365,0.51,304.49019,,373.72,78.87,2026-05-17T21:16:09.706Z,BRTI,78266.92,78267.61,78262.17733333334,30,Polymarket RTDS,78236.60404096913,78263.90564017805,0.96,1.06,
2026-05-17T21:16:12.351Z,2026-05-17T21:16:11.663Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.32,0.33,0.67,0.68,0.325,0.33,29442.10,21179.95,125.91,70.06,2026-05-17T21:16:11.720Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.36,0.37,0.63,0.64,0.365,0.51,304.49019,,382.72,101.16,2026-05-17T21:16:11.720Z,BRTI,78267.89,78267.61,78262.36161290323,31,Polymarket RTDS,78236.60404096913,78263.90564017805,0.97,1.05,
2026-05-17T21:16:14.289Z,2026-05-17T21:16:13.670Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.32,0.33,0.67,0.68,0.325,0.33,29442.10,21179.95,247.36,1089.0,2026-05-17T21:16:13.717Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.36,0.37,0.63,0.64,0.365,0.51,304.49019,,370.72,206.16,2026-05-17T21:16:13.717Z,BRTI,78267.57,78267.61,78262.52437500001,32,Polymarket RTDS,78237.58018407504,78263.90564017805,0.97,1.05,
2026-05-17T21:16:16.177Z,2026-05-17T21:16:15.662Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.33,0.34,0.66,0.67,0.335,0.33,29442.10,21179.95,215.37,71.02,2026-05-17T21:16:15.714Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.37,0.38,0.62,0.63,0.375,0.51,304.49019,,140.33,267.92,2026-05-17T21:16:15.714Z,BRTI,78268.19,78267.61,78262.69606060606,33,Polymarket RTDS,78237.6046225997,78263.90564017805,0.97,1.05,
2026-05-17T21:16:18.214Z,2026-05-17T21:16:17.671Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.34,0.35,0.65,0.66,0.345,0.33,29442.10,21179.95,125.0,1163.0,2026-05-17T21:16:17.720Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.37,0.38,0.62,0.63,0.375,0.51,304.49019,,133.75,261.92,2026-05-17T21:16:17.720Z,BRTI,78268.1,78267.61,78262.85500000001,34,Polymarket RTDS,78237.58074607722,78263.90564017805,0.98,1.04,
2026-05-17T21:16:20.211Z,2026-05-17T21:16:19.665Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.34,0.35,0.65,0.66,0.345,0.33,29442.10,21179.95,119.37,1092.0,2026-05-17T21:16:19.721Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.38,0.39,0.61,0.62,0.385,0.51,304.49019,,71.48,170.23,2026-05-17T21:16:19.721Z,BRTI,78250.88,78267.61,78262.51285714286,35,Polymarket RTDS,78238.18703039522,78263.90564017805,0.97,1.05,
2026-05-17T21:16:22.160Z,2026-05-17T21:16:21.661Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.33,0.35,0.65,0.67,0.33999999999999997,0.33,29442.10,21179.95,293.0,1085.0,2026-05-17T21:16:21.713Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.38,0.39,0.61,0.62,0.385,0.51,304.49019,,131.13,287.29,2026-05-17T21:16:21.713Z,BRTI,78250.51,78267.61,78262.17944444444,36,Polymarket RTDS,78238.06197911836,78263.90564017805,0.97,1.06,
2026-05-17T21:16:24.231Z,2026-05-17T21:16:23.664Z,KXBTC15M-26MAY171730-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171730,2026-05-17T21:30:00Z,active,0.36,0.37,0.63,0.64,0.365,0.33,29442.10,21179.95,256.06,20.0,2026-05-17T21:16:23.719Z,btc-updown-15m-1779052500,"Bitcoin Up or Down - May 17, 5:15PM-5:30PM ET",btc-updown-15m-1779052500,2026-05-17T21:30:00Z,,0.41,0.42,0.58,0.59,0.415,0.51,304.49019,,79.66,383.07,2026-05-17T21:16:23.719Z,BRTI,78268.39,78267.61,78262.3472972973,37,Polymarket RTDS,78239.0565847588,78263.90564017805,0.96,1.06,
