timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T07:30:32.064Z,2026-05-17T07:30:31.587Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.54,535.42,401.25,1153.28,1603.85,2026-05-17T07:30:31.633Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.52,0.53,0.47,0.48,0.525,,5,,64.05,31.18,2026-05-17T07:30:31.633Z,BRTI,78103.93,78098.07,78101.24909090908,11,Polymarket RTDS,78093.840965,78090.6503,1.02,1.0,
2026-05-17T07:30:34.106Z,2026-05-17T07:30:33.595Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.54,535.42,401.25,993.46,144.0,2026-05-17T07:30:33.652Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.52,0.53,0.47,0.48,0.525,,5,,76.85,51.38,2026-05-17T07:30:33.652Z,BRTI,78103.96,78098.07,78101.47499999999,12,Polymarket RTDS,78093.884895,78090.6503,1.01,1.01,
2026-05-17T07:30:36.124Z,2026-05-17T07:30:35.599Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.54,535.42,401.25,1418.89,52.6,2026-05-17T07:30:35.652Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.52,0.53,0.47,0.48,0.525,,5,,86.85,9.59,2026-05-17T07:30:35.652Z,BRTI,78095.95,78098.07,78101.05,13,Polymarket RTDS,78093.882285,78090.6503,1.01,1.01,
2026-05-17T07:30:38.116Z,2026-05-17T07:30:37.592Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.54,535.42,401.25,1113.16,116.0,2026-05-17T07:30:37.642Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.53,0.54,0.46,0.47,0.535,,5,,17.8,41.08,2026-05-17T07:30:37.643Z,BRTI,78103.17,78098.07,78101.20142857144,14,Polymarket RTDS,78094.169945,78090.6503,1.0,1.02,
2026-05-17T07:30:40.100Z,2026-05-17T07:30:39.605Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.52,0.53,0.47,0.48,0.525,0.54,535.42,401.25,1219.0,36.67,2026-05-17T07:30:39.655Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.53,0.54,0.46,0.47,0.535,,5,,17.8,41.08,2026-05-17T07:30:39.655Z,BRTI,78095.59,78098.07,78100.82733333333,15,Polymarket RTDS,78094.34846,78090.6503,1.0,1.02,
2026-05-17T07:30:42.088Z,2026-05-17T07:30:41.594Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.52,7820.83,6823.80,995.67,1605.28,2026-05-17T07:30:41.646Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.53,0.54,0.46,0.47,0.535,,5,,27.8,37.36,2026-05-17T07:30:41.646Z,BRTI,78102.16,78098.07,78100.910625,16,Polymarket RTDS,78094.380585,78090.6503,1.01,1.01,
2026-05-17T07:30:44.118Z,2026-05-17T07:30:43.593Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.52,7820.83,6823.80,1205.0,248.0,2026-05-17T07:30:43.649Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.58,0.59,0.41,0.42,0.585,,5,,22.0,13.07,2026-05-17T07:30:43.649Z,BRTI,78103.17,78098.07,78101.04352941176,17,Polymarket RTDS,78094.420955,78090.6503,1.01,1.01,
2026-05-17T07:30:46.103Z,2026-05-17T07:30:45.594Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.52,7820.83,6823.80,1325.0,179.72,2026-05-17T07:30:45.652Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.59,0.6,0.4,0.41,0.595,,5,,49.8,67.33,2026-05-17T07:30:45.652Z,BRTI,78101.31,78098.07,78101.05833333333,18,Polymarket RTDS,78102.23680303482,78090.6503,1.0,1.02,
2026-05-17T07:30:48.105Z,2026-05-17T07:30:47.603Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.52,7820.83,6823.80,2865.03,948.89,2026-05-17T07:30:47.652Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.59,0.6,0.4,0.41,0.595,,5,,122.77,63.16,2026-05-17T07:30:47.652Z,BRTI,78103.93,78098.07,78101.20947368421,19,Polymarket RTDS,78103.29567195682,78090.6503,1.01,1.01,
2026-05-17T07:30:50.095Z,2026-05-17T07:30:49.596Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.52,7820.83,6823.80,3861.03,686.26,2026-05-17T07:30:49.645Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.59,0.6,0.4,0.41,0.595,,5,,113.01,92.96,2026-05-17T07:30:49.645Z,BRTI,78110.27,78098.07,78101.6625,20,Polymarket RTDS,78104.03221,78090.6503,1.01,1.01,
2026-05-17T07:30:52.092Z,2026-05-17T07:30:51.600Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.52,7820.83,6823.80,1076.0,793.0,2026-05-17T07:30:51.656Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.62,0.64,0.36,0.38,0.63,,5,,44.8,54.65,2026-05-17T07:30:51.656Z,BRTI,78103.96,78098.07,78101.7719047619,21,Polymarket RTDS,78104.188945,78090.6503,0.97,1.06,
2026-05-17T07:30:54.135Z,2026-05-17T07:30:53.597Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.57,0.58,0.42,0.43,0.575,0.52,7820.83,6823.80,99.06,427.74,2026-05-17T07:30:53.689Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.57,0.58,0.42,0.43,0.575,,5,,12.89,60.81,2026-05-17T07:30:53.689Z,BRTI,78095.59,78098.07,78101.4909090909,22,Polymarket RTDS,78104.55204672067,78090.6503,1.01,1.01,
2026-05-17T07:30:56.081Z,2026-05-17T07:30:55.594Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.57,0.58,0.42,0.43,0.575,0.52,7820.83,6823.80,89.0,1915.96,2026-05-17T07:30:55.642Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.57,0.58,0.42,0.43,0.575,,5,,18.66,96.71,2026-05-17T07:30:55.642Z,BRTI,78095.95,78098.07,78101.25,23,Polymarket RTDS,78104.32973712488,78090.6503,1.01,1.01,
2026-05-17T07:30:58.117Z,2026-05-17T07:30:57.607Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.56,0.57,0.43,0.44,0.565,0.52,7820.83,6823.80,1172.0,1653.9,2026-05-17T07:30:57.663Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.56,0.57,0.43,0.44,0.565,,5,,8.39,99.94,2026-05-17T07:30:57.663Z,BRTI,78103.17,78098.07,78101.33,24,Polymarket RTDS,78104.39670276278,78090.6503,1.01,1.01,
2026-05-17T07:31:00.104Z,2026-05-17T07:30:59.596Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.56,0.58,0.42,0.44,0.5700000000000001,0.52,7820.83,6823.80,1084.31,1720.29,2026-05-17T07:30:59.645Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.56,0.57,0.43,0.44,0.565,,5,,93.55,93.99,2026-05-17T07:30:59.645Z,BRTI,78103.65,78098.07,78101.4228,25,Polymarket RTDS,78104.21852341997,78090.6503,1.02,1.01,
2026-05-17T07:31:02.404Z,2026-05-17T07:31:01.603Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.57,0.58,0.42,0.43,0.575,0.52,7820.83,6823.80,1087.83,1415.57,2026-05-17T07:31:01.703Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.56,0.57,0.43,0.44,0.565,,5,,97.84,83.9,2026-05-17T07:31:01.703Z,BRTI,78103.65,78098.07,78101.50846153845,26,Polymarket RTDS,78104.21247185573,78090.6503,1.02,1.0,
2026-05-17T07:31:04.459Z,2026-05-17T07:31:03.593Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.57,0.58,0.42,0.43,0.575,0.52,7820.83,6823.80,1077.47,1150.93,2026-05-17T07:31:03.654Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.56,0.57,0.43,0.44,0.565,,5,,153.83,83.81,2026-05-17T07:31:03.654Z,BRTI,78109.48,78098.07,78101.80370370371,27,Polymarket RTDS,78104.21150993033,78090.6503,1.02,1.0,
2026-05-17T07:31:06.104Z,2026-05-17T07:31:05.599Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.57,0.58,0.42,0.43,0.575,0.52,7820.83,6823.80,1085.79,155.84,2026-05-17T07:31:05.649Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.56,0.57,0.43,0.44,0.565,,5,,132.01,63.01,2026-05-17T07:31:05.649Z,BRTI,78103.17,78098.07,78101.85250000001,28,Polymarket RTDS,78104.43366394866,78090.6503,1.02,1.0,
2026-05-17T07:31:08.112Z,2026-05-17T07:31:07.602Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.58,0.59,0.41,0.42,0.585,0.52,7820.83,6823.80,1199.32,75.0,2026-05-17T07:31:07.650Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.56,0.57,0.43,0.44,0.565,,5,,147.61,51.87,2026-05-17T07:31:07.650Z,BRTI,78103.93,78098.07,78101.92413793103,29,Polymarket RTDS,78104.25490426958,78090.6503,1.03,0.99,
2026-05-17T07:31:10.083Z,2026-05-17T07:31:09.593Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.61,0.62,0.38,0.39,0.615,0.52,7820.83,6823.80,1022.34,115.33,2026-05-17T07:31:09.648Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.58,0.59,0.41,0.42,0.585,,5,,229.29,26.96,2026-05-17T07:31:09.648Z,BRTI,78109.26,78098.07,78102.16866666666,30,Polymarket RTDS,78104.25509831792,78090.6503,1.04,0.98,
2026-05-17T07:31:12.148Z,2026-05-17T07:31:11.604Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.64,0.65,0.35,0.36,0.645,0.64,19907.05,13505.97,1276.13,78.01,2026-05-17T07:31:11.654Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.63,0.64,0.36,0.37,0.635,,5,,157.28,105.0,2026-05-17T07:31:11.654Z,BRTI,78103.65,78098.07,78102.2164516129,31,Polymarket RTDS,78106.22416823385,78090.6503,1.02,1.0,
2026-05-17T07:31:14.111Z,2026-05-17T07:31:13.602Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.68,0.69,0.31,0.32,0.685,0.64,19907.05,13505.97,1197.88,120.52,2026-05-17T07:31:13.648Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.64,0.65,0.35,0.36,0.645,,5,,23.55,29.57,2026-05-17T07:31:13.648Z,BRTI,78103.17,78098.07,78102.24625,32,Polymarket RTDS,78110.03310991343,78090.6503,1.0499999999999998,0.97,
2026-05-17T07:31:16.125Z,2026-05-17T07:31:15.609Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.68,0.69,0.31,0.32,0.685,0.64,19907.05,13505.97,3575.24,573.54,2026-05-17T07:31:15.668Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.65,0.66,0.34,0.35,0.655,,5,,34.8,30.0,2026-05-17T07:31:15.668Z,BRTI,78109.26,78098.07,78102.45878787879,33,Polymarket RTDS,78110.86267122847,78090.6503,1.04,0.98,
2026-05-17T07:31:18.162Z,2026-05-17T07:31:17.605Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.68,0.69,0.31,0.32,0.685,0.64,19907.05,13505.97,3098.39,191.21,2026-05-17T07:31:17.661Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.68,0.69,0.31,0.32,0.685,,5,,144.22,16.86,2026-05-17T07:31:17.661Z,BRTI,78109.26,78098.07,78102.6588235294,34,Polymarket RTDS,78112.88746657693,78090.6503,1.01,1.01,
2026-05-17T07:31:20.080Z,2026-05-17T07:31:19.600Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.73,0.74,0.26,0.27,0.735,0.64,19907.05,13505.97,1094.0,1753.27,2026-05-17T07:31:19.649Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.72,0.73,0.27,0.28,0.725,,5,,35.72,29.55,2026-05-17T07:31:19.649Z,BRTI,78110.27,78098.07,78102.87628571429,35,Polymarket RTDS,78115.88837522431,78090.6503,1.02,1.0,
2026-05-17T07:31:22.093Z,2026-05-17T07:31:21.599Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.73,0.74,0.26,0.27,0.735,0.64,19907.05,13505.97,1001.37,1604.27,2026-05-17T07:31:21.651Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.72,0.73,0.27,0.28,0.725,,5,,65.0,171.11,2026-05-17T07:31:21.651Z,BRTI,78110.27,78098.07,78103.08166666667,36,Polymarket RTDS,78122.09059,78090.6503,1.02,1.0,
2026-05-17T07:31:24.138Z,2026-05-17T07:31:23.604Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.73,0.74,0.26,0.27,0.735,0.64,19907.05,13505.97,1037.4,2020.96,2026-05-17T07:31:23.658Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.71,0.72,0.28,0.29,0.715,,5,,172.8,35.86,2026-05-17T07:31:23.658Z,BRTI,78129.94,78098.07,78103.80756756756,37,Polymarket RTDS,78122.295315,78090.6503,1.03,0.99,
2026-05-17T07:31:26.096Z,2026-05-17T07:31:25.599Z,KXBTC15M-26MAY170345-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170345,2026-05-17T07:45:00Z,active,0.75,0.76,0.24,0.25,0.755,0.64,19907.05,13505.97,1262.0,403.66,2026-05-17T07:31:25.652Z,btc-updown-15m-1779003000,"Bitcoin Up or Down - May 17, 3:30AM-3:45AM ET",btc-updown-15m-1779003000,2026-05-17T07:45:00Z,,0.72,0.73,0.27,0.28,0.725,,5,,87.36,13.02,2026-05-17T07:31:25.652Z,BRTI,78119.68,78098.07,78104.2252631579,38,Polymarket RTDS,78122.86365,78090.6503,1.04,0.98,
