timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T12:30:49.624Z,2026-05-17T12:30:49.119Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.52,0.54,0.46,0.48,0.53,0.49,2448.67,1934.17,810.0,1151.91,2026-05-17T12:30:49.171Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,30.259999999999998,,196.87,94.63,2026-05-17T12:30:49.171Z,BRTI,78403.79,78406.09,78405.45818181818,11,Polymarket RTDS,78398.89996709187,78395.9011185961,1.04,0.99,
2026-05-17T12:30:51.628Z,2026-05-17T12:30:51.122Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.49,2448.67,1934.17,85.0,180.0,2026-05-17T12:30:51.170Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,30.259999999999998,,173.07,111.86,2026-05-17T12:30:51.170Z,BRTI,78409.67,78406.09,78405.80916666666,12,Polymarket RTDS,78398.24962467518,78395.9011185961,1.04,0.98,
2026-05-17T12:30:53.640Z,2026-05-17T12:30:53.124Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.49,2448.67,1934.17,75.0,343.8,2026-05-17T12:30:53.175Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,30.259999999999998,,180.87,111.86,2026-05-17T12:30:53.175Z,BRTI,78415.45,78406.09,78406.55076923076,13,Polymarket RTDS,78398.3057710615,78395.9011185961,1.04,0.98,
2026-05-17T12:30:55.624Z,2026-05-17T12:30:55.116Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.53,0.55,0.45,0.47,0.54,0.49,2448.67,1934.17,130.0,299.6,2026-05-17T12:30:55.171Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.49,0.5,0.5,0.51,0.495,0.51,30.259999999999998,,3400.12,12.0,2026-05-17T12:30:55.171Z,BRTI,78406.75,78406.09,78406.56499999999,14,Polymarket RTDS,78398.2969322892,78395.9011185961,1.06,0.97,
2026-05-17T12:30:57.631Z,2026-05-17T12:30:57.110Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.54,0.55,0.45,0.46,0.545,0.49,2448.67,1934.17,260.0,17.0,2026-05-17T12:30:57.156Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.5,0.51,0.49,0.5,0.505,0.51,30.259999999999998,,12.0,83.74,2026-05-17T12:30:57.156Z,BRTI,78415.45,78406.09,78407.15733333332,15,Polymarket RTDS,78398.36058715341,78395.9011185961,1.05,0.97,
2026-05-17T12:30:59.706Z,2026-05-17T12:30:59.129Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,8466.83,6214.56,190.0,139.02,2026-05-17T12:30:59.181Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,30.259999999999998,,12.0,58.8,2026-05-17T12:30:59.181Z,BRTI,78403.79,78406.09,78406.946875,16,Polymarket RTDS,78397.84657724161,78395.9011185961,1.05,0.97,
2026-05-17T12:31:01.680Z,2026-05-17T12:31:01.116Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,8466.83,6214.56,131.0,42.59,2026-05-17T12:31:01.170Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,30.259999999999998,,281.07,45.89,2026-05-17T12:31:01.170Z,BRTI,78412.23,78406.09,78407.25764705881,17,Polymarket RTDS,78399.896865,78395.9011185961,1.05,0.97,
2026-05-17T12:31:03.637Z,2026-05-17T12:31:03.122Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,8466.83,6214.56,91.0,96.29,2026-05-17T12:31:03.176Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,30.259999999999998,,276.07,45.89,2026-05-17T12:31:03.176Z,BRTI,78409.64,78406.09,78407.39,18,Polymarket RTDS,78399.15129,78395.9011185961,1.05,0.97,
2026-05-17T12:31:05.639Z,2026-05-17T12:31:05.118Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,8466.83,6214.56,213.94,73.0,2026-05-17T12:31:05.172Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,30.259999999999998,,256.57,40.89,2026-05-17T12:31:05.172Z,BRTI,78412.23,78406.09,78407.6447368421,19,Polymarket RTDS,78399.16421,78395.9011185961,1.05,0.97,
2026-05-17T12:31:07.628Z,2026-05-17T12:31:07.120Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,8466.83,6214.56,69.83,21.68,2026-05-17T12:31:07.181Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,30.259999999999998,,271.57,30.69,2026-05-17T12:31:07.181Z,BRTI,78405.5,78406.09,78407.5375,20,Polymarket RTDS,78399.24145861213,78395.9011185961,1.05,0.97,
2026-05-17T12:31:09.644Z,2026-05-17T12:31:09.119Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.54,0.55,0.45,0.46,0.545,0.56,8466.83,6214.56,1190.0,77.62,2026-05-17T12:31:09.165Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,30.259999999999998,,241.57,25.59,2026-05-17T12:31:09.165Z,BRTI,78402.68,78406.09,78407.30619047619,21,Polymarket RTDS,78399.25975022675,78395.9011185961,1.04,0.98,
2026-05-17T12:31:11.812Z,2026-05-17T12:31:11.130Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.54,0.55,0.45,0.46,0.545,0.56,8466.83,6214.56,143.44,75.0,2026-05-17T12:31:11.216Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,30.259999999999998,,271.57,25.59,2026-05-17T12:31:11.216Z,BRTI,78412.23,78406.09,78407.53,22,Polymarket RTDS,78399.26626097994,78395.9011185961,1.04,0.98,
2026-05-17T12:31:13.602Z,2026-05-17T12:31:13.105Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.53,0.54,0.46,0.47,0.535,0.56,8466.83,6214.56,210.0,41.19,2026-05-17T12:31:13.154Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,30.259999999999998,,90.23,51.21,2026-05-17T12:31:13.154Z,BRTI,78411.83,78406.09,78407.71695652173,23,Polymarket RTDS,78399.82446693041,78395.9011185961,1.03,0.99,
2026-05-17T12:31:15.616Z,2026-05-17T12:31:15.113Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.53,0.55,0.45,0.47,0.54,0.56,8466.83,6214.56,53.25,564.43,2026-05-17T12:31:15.161Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,30.259999999999998,,75.23,62.78,2026-05-17T12:31:15.161Z,BRTI,78402.68,78406.09,78407.50708333333,24,Polymarket RTDS,78399.52434447537,78395.9011185961,1.04,0.99,
2026-05-17T12:31:17.643Z,2026-05-17T12:31:17.135Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.54,0.55,0.45,0.46,0.545,0.56,8466.83,6214.56,124.94,190.0,2026-05-17T12:31:17.190Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,30.259999999999998,,80.23,32.82,2026-05-17T12:31:17.190Z,BRTI,78412.23,78406.09,78407.696,25,Polymarket RTDS,78399.4727672704,78395.9011185961,1.04,0.98,
2026-05-17T12:31:19.635Z,2026-05-17T12:31:19.124Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.54,0.55,0.45,0.46,0.545,0.56,8466.83,6214.56,154.39,75.0,2026-05-17T12:31:19.173Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,30.259999999999998,,175.64,42.72,2026-05-17T12:31:19.173Z,BRTI,78411.83,78406.09,78407.855,26,Polymarket RTDS,78399.48395919098,78395.9011185961,1.04,0.98,
2026-05-17T12:31:21.673Z,2026-05-17T12:31:21.119Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.54,0.55,0.45,0.46,0.545,0.56,8466.83,6214.56,249.18,85.19,2026-05-17T12:31:21.176Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.51,0.52,0.48,0.49,0.515,0.51,30.259999999999998,,193.44,35.32,2026-05-17T12:31:21.176Z,BRTI,78405.5,78406.09,78407.76777777777,27,Polymarket RTDS,78399.53009749128,78395.9011185961,1.04,0.98,
2026-05-17T12:31:23.651Z,2026-05-17T12:31:23.127Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.54,0.55,0.45,0.46,0.545,0.56,8466.83,6214.56,66.79,26.79,2026-05-17T12:31:23.180Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,30.259999999999998,,240.65,163.96,2026-05-17T12:31:23.180Z,BRTI,78411.83,78406.09,78407.91285714286,28,Polymarket RTDS,78399.58238421154,78395.9011185961,1.03,0.99,
2026-05-17T12:31:25.619Z,2026-05-17T12:31:25.123Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.54,0.56,0.44,0.46,0.55,0.56,8466.83,6214.56,128.41,742.0,2026-05-17T12:31:25.167Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,30.259999999999998,,198.56,158.96,2026-05-17T12:31:25.167Z,BRTI,78411.9,78406.09,78408.05034482758,29,Polymarket RTDS,78399.84060350551,78395.9011185961,1.04,0.99,
2026-05-17T12:31:27.598Z,2026-05-17T12:31:27.111Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.55,0.56,0.44,0.45,0.555,0.56,8466.83,6214.56,610.0,92.0,2026-05-17T12:31:27.160Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,30.259999999999998,,248.45,111.23,2026-05-17T12:31:27.160Z,BRTI,78412.23,78406.09,78408.18966666666,30,Polymarket RTDS,78399.83984418525,78395.9011185961,1.04,0.98,
2026-05-17T12:31:29.625Z,2026-05-17T12:31:29.129Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.55,0.56,0.44,0.45,0.555,0.55,12650.72,8174.55,159.62,45.36,2026-05-17T12:31:29.177Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,30.259999999999998,,236.25,96.23,2026-05-17T12:31:29.177Z,BRTI,78411.9,78406.09,78408.30935483871,31,Polymarket RTDS,78400.52559033236,78395.9011185961,1.04,0.98,
2026-05-17T12:31:31.679Z,2026-05-17T12:31:31.125Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.55,0.56,0.44,0.45,0.555,0.55,12650.72,8174.55,131.0,75.0,2026-05-17T12:31:31.178Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,30.259999999999998,,200.47,108.28,2026-05-17T12:31:31.178Z,BRTI,78409.64,78406.09,78408.3509375,32,Polymarket RTDS,78401.07627958556,78395.9011185961,1.04,0.98,
2026-05-17T12:31:33.640Z,2026-05-17T12:31:33.118Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.56,0.57,0.43,0.44,0.565,0.55,12650.72,8174.55,95.0,144.45,2026-05-17T12:31:33.172Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,30.259999999999998,,233.99,88.18,2026-05-17T12:31:33.172Z,BRTI,78412.23,78406.09,78408.46848484849,33,Polymarket RTDS,78401.09280748249,78395.9011185961,1.0499999999999998,0.97,
2026-05-17T12:31:35.662Z,2026-05-17T12:31:35.125Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.55,0.56,0.44,0.45,0.555,0.55,12650.72,8174.55,51.0,94.06,2026-05-17T12:31:35.182Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,30.259999999999998,,48.73,83.08,2026-05-17T12:31:35.182Z,BRTI,78415.45,78406.09,78408.6738235294,34,Polymarket RTDS,78402.12680726635,78395.9011185961,1.04,0.98,
2026-05-17T12:31:37.652Z,2026-05-17T12:31:37.117Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.55,0.56,0.44,0.45,0.555,0.55,12650.72,8174.55,64.0,23.11,2026-05-17T12:31:37.171Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,30.259999999999998,,65.21,77.98,2026-05-17T12:31:37.171Z,BRTI,78409.64,78406.09,78408.70142857142,35,Polymarket RTDS,78402.29823576918,78395.9011185961,1.04,0.98,
2026-05-17T12:31:39.675Z,2026-05-17T12:31:39.114Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.55,0.56,0.44,0.45,0.555,0.55,12650.72,8174.55,61.39,108.79,2026-05-17T12:31:39.160Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.52,0.53,0.47,0.48,0.525,0.51,30.259999999999998,,80.8,72.88,2026-05-17T12:31:39.160Z,BRTI,78403.79,78406.09,78408.565,36,Polymarket RTDS,78402.2985233802,78395.9011185961,1.04,0.98,
2026-05-17T12:31:41.931Z,2026-05-17T12:31:41.121Z,KXBTC15M-26MAY170845-45,BTC price up in next 15 mins?,KXBTC15M-26MAY170845,2026-05-17T12:45:00Z,active,0.56,0.57,0.43,0.44,0.565,0.55,12650.72,8174.55,248.54,38.13,2026-05-17T12:31:41.177Z,btc-updown-15m-1779021000,"Bitcoin Up or Down - May 17, 8:30AM-8:45AM ET",btc-updown-15m-1779021000,2026-05-17T12:45:00Z,,0.54,0.55,0.45,0.46,0.545,0.51,30.259999999999998,,131.16,118.69,2026-05-17T12:31:41.177Z,BRTI,78402.68,78406.09,78408.40594594595,37,Polymarket RTDS,78402.305395168,78395.9011185961,1.03,0.99,
